SK_ID_CURR,TARGET
111104,0.013933792
111108,0.036340255
111112,0.013153294
111127,0.010438179
111142,0.06166171
111146,0.3516049
111165,0.023156926
111168,0.053625226
111169,0.30567163
111172,0.022345908
111173,0.022210313
111174,0.050147533
111175,0.19903308
111176,0.11826169
111177,0.03769396
111180,0.028224243
111182,0.04366968
111192,0.021991342
111194,0.15914047
111196,0.23523217
111197,0.009892411
111198,0.03001904
111205,0.033581007
111207,0.06893873
111222,0.0062780483
111228,0.027365176
111233,0.011481546
111256,0.060747877
111258,0.009178096
111262,0.03000856
111263,0.098561786
111267,0.020809488
111269,0.038660515
111276,0.03937243
111277,0.33803055
111279,0.04375927
111290,0.020713907
111294,0.0097411815
111295,0.077584945
111315,0.23741159
111318,0.05945504
111327,0.022111831
111328,0.068076365
111332,0.047378935
111338,0.012520861
111343,0.059335984
111344,0.023760725
111345,0.4057657
111347,0.030017473
111356,0.008359924
111359,0.062079873
111367,0.009087214
111368,0.020171287
111391,0.14862539
111408,0.008760145
111412,0.09114325
111419,0.088750355
111422,0.02017072
111423,0.19597894
111439,0.040441707
111452,0.5468551
111456,0.05751297
111467,0.021951796
111478,0.11675745
111482,0.040352527
111488,0.23984341
111503,0.06840092
111510,0.020342723
111512,0.007840595
111518,0.065094896
111532,0.08129483
111537,0.017732952
111541,0.060368307
111544,0.114602804
111550,0.018558841
111554,0.09721435
111560,0.19236203
111566,0.045719884
111567,0.0746744
111592,0.025652602
111618,0.06281761
111620,0.06394005
111627,0.011066554
111641,0.16674101
111646,0.21393651
111652,0.020503195
111657,0.031319223
111664,0.054159313
111665,0.07351323
111669,0.02807222
111673,0.011010584
111687,0.018079652
111688,0.0308936
111689,0.020031013
111694,0.03763924
111695,0.05904236
111698,0.012332435
111703,0.00834938
111709,0.01236714
111712,0.03805437
111715,0.07273364
111724,0.039934427
111730,0.022576177
111747,0.025989333
111760,0.014382992
111761,0.032252744
111763,0.07814702
111776,0.049146444
111777,0.008123126
111781,0.009534231
111793,0.025592055
111804,0.17679991
111810,0.13374104
111816,0.033910215
111818,0.047993496
111830,0.016088527
111832,0.036018953
111841,0.032217197
111842,0.03627778
111843,0.05459828
111846,0.1825925
111848,0.17499873
111856,0.014431505
111857,0.008071149
111877,0.008915562
111882,0.030107882
111883,0.045647215
111891,0.010976212
111893,0.0720164
111901,0.08033682
111912,0.0797479
111913,0.029820623
111955,0.020538831
111958,0.028139526
111960,0.089399055
111967,0.020706836
112000,0.0873486
112003,0.05549074
112015,0.20090638
112019,0.2973228
112020,0.026892306
112028,0.029521087
112029,0.06950012
112031,0.024930978
112039,0.031788554
112042,0.009807303
112049,0.009725844
112052,0.097414605
112054,0.01308502
112055,0.013502715
112063,0.08135851
112070,0.017647834
112071,0.051621452
112080,0.009560812
112083,0.011539245
112085,0.011535515
112089,0.09910927
112098,0.11627344
112100,0.04651313
112105,0.205558
112124,0.025366712
112126,0.045237184
112127,0.021851018
112128,0.026008813
112148,0.018747281
112149,0.038971283
112165,0.15602107
112170,0.015963601
112171,0.07132278
112176,0.09866239
112186,0.03290021
112199,0.049949244
112203,0.0134300105
112214,0.05342579
112215,0.02922785
112216,0.019857012
112224,0.11955874
112225,0.07344874
112231,0.13613233
112234,0.09950597
112235,0.023215687
112236,0.08769231
112254,0.060990706
112265,0.13699381
112271,0.04566626
112284,0.021732189
112287,0.039895613
112295,0.12791625
112303,0.07136876
112307,0.100025296
112310,0.015675232
112312,0.1104477
112313,0.019114494
112326,0.04236038
112333,0.01791149
112334,0.029955508
112339,0.040793583
112347,0.04533479
112350,0.024244595
112356,0.11662097
112357,0.14611734
112359,0.07535851
112360,0.14644983
112371,0.23896712
112385,0.024595562
112392,0.024910841
112401,0.12238266
112405,0.08192558
112414,0.17102455
112429,0.035771474
112448,0.016872916
112467,0.11568653
112468,0.045602754
112469,0.07137557
112491,0.052598078
112500,0.057179894
112510,0.167035
112535,0.06202447
112537,0.045722198
112551,0.012150512
112552,0.04980024
112556,0.15237248
112577,0.057336174
112590,0.056931376
112593,0.024219722
112596,0.3520604
112601,0.010130856
112604,0.063262135
112622,0.01254133
112655,0.027531708
112663,0.009252098
112667,0.00609686
112670,0.044561
112676,0.04042688
112677,0.060623292
112679,0.033925083
112683,0.13755316
112688,0.031862773
112692,0.109070346
112696,0.10670464
112702,0.014613254
112709,0.0063710436
112720,0.10522731
112735,0.008930794
112738,0.0340123
112742,0.008541394
112748,0.0052127815
112749,0.023757396
112766,0.020427926
112767,0.033120915
112769,0.04775905
112771,0.07676901
112775,0.018764144
112794,0.08737402
112795,0.023468524
112796,0.020287737
112815,0.012110114
112817,0.16907221
112821,0.035258956
112822,0.11216528
112829,0.099874176
112831,0.12344013
112835,0.028505372
112838,0.028047705
112842,0.021304078
112844,0.1437486
112845,0.011585627
112846,0.019517705
112847,0.01567671
112867,0.033447884
112868,0.048420113
112874,0.016926287
112879,0.0127508715
112882,0.06900834
112886,0.058798257
112895,0.050383948
112896,0.053334802
112902,0.024113718
112904,0.016879039
112917,0.26693806
112932,0.06253087
112944,0.012215547
112946,0.052737564
112947,0.025941702
112948,0.03758907
112966,0.08158508
112967,0.011440963
112971,0.061190296
112973,0.073062554
112974,0.008859606
112978,0.13564941
112988,0.019685403
112992,0.23867378
113003,0.040381204
113004,0.04057047
113007,0.44308728
113020,0.07435442
113025,0.24915801
113032,0.017816884
113042,0.11571906
113047,0.01259362
113066,0.025993502
113067,0.1561502
113071,0.080796376
113087,0.18930832
113108,0.009271661
113109,0.05584359
113123,0.016087763
113128,0.16651323
113134,0.09780925
113151,0.03829607
113175,0.13968047
113181,0.014630044
113188,0.19686489
113191,0.06933334
113193,0.1371862
113201,0.10349725
113209,0.11761191
113222,0.033756457
113248,0.013917507
113272,0.07459352
113276,0.018679617
113287,0.00844102
113302,0.016994946
113308,0.034640025
113316,0.09946118
113318,0.034572106
113320,0.08241699
113322,0.23157689
113325,0.037529077
113326,0.09833088
113332,0.07232496
113346,0.23848759
113352,0.007821574
113361,0.009170705
113362,0.011425807
113365,0.023994101
113366,0.049451098
113368,0.023016855
113382,0.012204999
113385,0.028442185
113390,0.13459574
113391,0.037049696
113393,0.052843038
113396,0.014907988
113397,0.11468282
113402,0.024456164
113403,0.021661708
113405,0.025176052
113406,0.04844611
113410,0.24199922
113413,0.03058986
113418,0.01806753
113419,0.015231655
113435,0.10116543
113438,0.07781433
113447,0.011721687
113458,0.20863597
113466,0.03772869
113475,0.02780654
113482,0.2420388
113490,0.010785422
113505,0.049982395
113508,0.12111747
113520,0.0729748
113532,0.059372645
113535,0.023633491
113549,0.029079372
113557,0.09123649
113558,0.011709999
113561,0.03545749
113566,0.025887555
113569,0.14767577
113574,0.053798962
113576,0.037198696
113577,0.03996323
113585,0.027748043
113587,0.11960682
113599,0.07669278
113601,0.051965635
113602,0.063326746
113605,0.10413151
113609,0.09524303
113611,0.07044093
113616,0.029059373
113627,0.5977433
113631,0.09932888
113643,0.029075738
113652,0.11263062
113657,0.044896524
113659,0.019324565
113672,0.06692978
113680,0.013603273
113692,0.0460945
113694,0.024186803
113695,0.06799869
113701,0.027186913
113733,0.015952451
113738,0.1219293
113740,0.07820263
113742,0.033952143
113777,0.007756373
113783,0.10330734
113788,0.039850086
113789,0.02643218
113791,0.09327588
113795,0.0511395
113799,0.06036456
113805,0.01626734
113820,0.058169696
113822,0.021537805
113824,0.019690325
113829,0.05720071
113832,0.015111647
113833,0.07718254
113841,0.011599199
113849,0.07395541
113862,0.10942303
113863,0.17609876
113864,0.0182206
113870,0.019764667
113875,0.040102195
113882,0.023630712
113887,0.11003455
113894,0.040939335
113909,0.0295934
113930,0.1245206
113936,0.046926737
113939,0.084754676
113942,0.035675745
113943,0.13792785
113945,0.07424659
113947,0.007933609
113950,0.012111706
113951,0.0821244
113957,0.051698226
113966,0.039609905
113967,0.021982256
113977,0.04828149
113984,0.12929137
113986,0.06408938
113992,0.01714969
113998,0.0072989278
113999,0.61163276
114003,0.06110855
114010,0.031341325
114011,0.18308365
114032,0.0069217966
114047,0.053850506
114055,0.018421307
114056,0.09009919
114064,0.1829145
114065,0.0109606
114067,0.04717646
114068,0.0060689193
114075,0.030958308
114076,0.09361226
114077,0.037909526
114094,0.025576971
114095,0.012737481
114109,0.11558579
114114,0.1061269
114116,0.026895963
114127,0.010948253
114158,0.07182987
114168,0.11427769
114169,0.07043388
114171,0.06329108
114180,0.35427418
114193,0.011674466
114198,0.015276637
114201,0.04235274
114202,0.12313659
114207,0.04679863
114210,0.07867651
114221,0.10085633
114222,0.13810325
114227,0.111624606
114250,0.012790754
114253,0.119013004
114265,0.04081202
114267,0.062355272
114273,0.20137355
114280,0.15779938
114281,0.030857112
114283,0.5656366
114291,0.17618394
114310,0.2187653
114316,0.0040021194
114326,0.006483737
114327,0.027709771
114339,0.1463721
114352,0.030768862
114359,0.11485431
114360,0.037935894
114382,0.07118135
114396,0.05963765
114397,0.02770886
114415,0.036237985
114425,0.039911006
114434,0.0111925285
114456,0.15957223
114463,0.012523043
114469,0.0133811915
114476,0.006717868
114480,0.0055460366
114482,0.21638414
114492,0.009514821
114493,0.13516961
114501,0.044335216
114506,0.09360073
114510,0.023558183
114515,0.31295857
114524,0.087195516
114545,0.0833216
114546,0.014365933
114560,0.010611111
114562,0.058762234
114563,0.054775074
114566,0.1290003
114599,0.019694297
114601,0.007831438
114607,0.076909564
114612,0.012558005
114622,0.08121306
114625,0.21706617
114634,0.16210829
114635,0.026613839
114641,0.0071114623
114644,0.03161544
114645,0.1362977
114651,0.013794177
114653,0.0064801387
114654,0.052735467
114667,0.044919316
114668,0.28119847
114670,0.019625725
114686,0.07690279
114688,0.21533565
114690,0.045826748
114691,0.02575201
114700,0.047457647
114706,0.0105864
114740,0.07264846
114741,0.13873412
114755,0.011133981
114757,0.0099593885
114767,0.039387617
114772,0.22738418
114780,0.10430771
114782,0.024547093
114791,0.011599893
114815,0.082587175
114823,0.05863565
114835,0.065754965
114838,0.010451451
114840,0.02325397
114842,0.07664932
114844,0.08788373
114850,0.12991254
114853,0.011469624
114856,0.31059793
114857,0.030131858
114858,0.074920006
114864,0.05681262
114871,0.018433884
114875,0.032643963
114879,0.023950918
114893,0.03377501
114912,0.049249545
114922,0.055460148
114930,0.012002267
114945,0.022620518
114951,0.009779885
114958,0.02015334
114962,0.03279377
114976,0.053174313
114978,0.0809025
114987,0.03105327
115002,0.012854027
115005,0.017925821
115023,0.23241393
115030,0.012710729
115033,0.13146605
115034,0.05357743
115038,0.008288591
115046,0.031470947
115049,0.053790662
115055,0.016278155
115059,0.039810285
115076,0.10340937
115078,0.038112283
115081,0.08344451
115085,0.04731689
115096,0.060076956
115101,0.01998781
115114,0.021204058
115119,0.031303473
115121,0.051553667
115122,0.04621408
115144,0.03268238
115147,0.06710206
115151,0.011162525
115172,0.018324181
115175,0.038903132
115183,0.006551124
115185,0.11478368
115197,0.027559105
115200,0.100631975
115207,0.051746298
115217,0.013062029
115230,0.07261244
115237,0.01177863
115246,0.03714786
115251,0.022097534
115269,0.09395648
115290,0.036790732
115299,0.045340247
115309,0.14694309
115310,0.037856083
115311,0.015104183
115312,0.02142779
115323,0.009015524
115324,0.014945857
115341,0.13710678
115342,0.03343678
115343,0.010250697
115350,0.0797535
115354,0.08859537
115360,0.09689377
115368,0.015694564
115373,0.03024232
115396,0.20692694
115400,0.04860724
115401,0.02772013
115404,0.012372919
115405,0.056570515
115406,0.024593554
115407,0.01714876
115412,0.014249848
115413,0.026179021
115415,0.042181905
115423,0.015228193
115427,0.13054977
115428,0.00994867
115439,0.07300666
115440,0.22276239
115447,0.022175305
115450,0.034351286
115457,0.03882924
115459,0.047515947
115463,0.029857846
115473,0.27506262
115477,0.018127054
115479,0.018220263
115480,0.13386413
115481,0.028340943
115485,0.16639253
115489,0.03518119
115495,0.03224028
115500,0.03608221
115521,0.054857034
115572,0.016796313
115580,0.01897467
115582,0.018037552
115586,0.01685818
115587,0.108888105
115588,0.018068478
115591,0.16505133
115592,0.020315811
115618,0.012118085
115619,0.052865796
115621,0.25993913
115632,0.17521329
115646,0.0594123
115658,0.035432853
115671,0.026818527
115680,0.012061306
115686,0.03134421
115688,0.011406438
115705,0.05754301
115707,0.013108139
115708,0.03679878
115726,0.4332569
115759,0.0444675
115773,0.024217514
115777,0.016596688
115778,0.1217562
115781,0.008638071
115801,0.33458382
115804,0.077710755
115810,0.041970175
115812,0.06585436
115820,0.16178846
115827,0.06388111
115831,0.05260138
115841,0.11697186
115846,0.12575096
115852,0.0071041775
115857,0.018519564
115858,0.044016946
115860,0.02024002
115865,0.01814145
115867,0.08586115
115869,0.03657166
115877,0.06837124
115904,0.045479696
115913,0.06602125
115916,0.040018406
115928,0.042602886
115932,0.029812396
115933,0.012420374
115937,0.25781232
115938,0.019101318
115957,0.054294746
115958,0.055604536
115969,0.009391192
115980,0.04261873
115984,0.006864873
116006,0.105844945
116007,0.0747425
116008,0.096389934
116009,0.16109112
116011,0.010810762
116012,0.05874732
116015,0.44211796
116025,0.13322206
116047,0.026359567
116052,0.117224716
116068,0.020394279
116077,0.04833784
116084,0.02824097
116089,0.012975094
116093,0.013943649
116097,0.07128713
116102,0.106786825
116118,0.043336935
116119,0.01833795
116125,0.035081614
116128,0.033712003
116135,0.068607576
116140,0.18580993
116141,0.016328467
116142,0.040164717
116153,0.05353223
116156,0.009765258
116157,0.021306425
116167,0.010598398
116168,0.043060403
116175,0.020338142
116187,0.023120593
116189,0.08442648
116191,0.06335419
116201,0.13815424
116210,0.09924266
116213,0.03676022
116215,0.082533285
116223,0.047256
116226,0.024247678
116228,0.009787323
116241,0.019225711
116247,0.021770252
116266,0.015431077
116276,0.33282185
116287,0.009220119
116289,0.044514716
116292,0.10655536
116306,0.028028011
116309,0.018663343
116312,0.009598226
116313,0.03264074
116335,0.021867625
116342,0.060795818
116348,0.013854792
116367,0.04808485
116380,0.036321998
116383,0.16222903
116389,0.05069792
116395,0.1554205
116397,0.03938606
116398,0.08628728
116402,0.048403025
116404,0.022226712
116406,0.014463762
116424,0.12948622
116428,0.0052862884
116436,0.023668906
116440,0.016105097
116448,0.03297077
116458,0.01836461
116466,0.041621115
116469,0.012866993
116473,0.028278464
116474,0.061016243
116479,0.02881437
116480,0.022471806
116491,0.023384858
116493,0.023467192
116505,0.030864015
116511,0.029116413
116525,0.041072987
116535,0.05609447
116544,0.026015943
116546,0.0065544304
116562,0.033008076
116565,0.048511066
116578,0.015376722
116579,0.014282363
116580,0.12876038
116582,0.012785035
116584,0.014911833
116586,0.11251448
116596,0.01377935
116597,0.056144625
116598,0.013580508
116604,0.123564035
116608,0.016832853
116609,0.034965713
116613,0.015851736
116614,0.040695734
116615,0.14501046
116633,0.082062475
116637,0.036678378
116643,0.026044339
116647,0.07506404
116656,0.046868287
116659,0.055889037
116662,0.11207604
116676,0.039708737
116680,0.08982856
116681,0.03304167
116683,0.18096131
116684,0.038265668
116712,0.039321594
116720,0.018331084
116726,0.06289109
116729,0.010373398
116737,0.14552125
116745,0.038215667
116747,0.053647544
116766,0.011790037
116781,0.017561616
116783,0.0456986
116787,0.022812871
116788,0.17431393
116789,0.0056536077
116801,0.015546488
116803,0.019148525
116804,0.12422862
116806,0.04417577
116815,0.06621828
116817,0.022807587
116825,0.023790374
116828,0.01053922
116829,0.029519064
116853,0.11105711
116854,0.08655649
116859,0.06913801
116860,0.10996358
116865,0.05171665
116872,0.1324744
116880,0.2438994
116882,0.044743743
116893,0.038069792
116896,0.1459538
116906,0.01955093
116908,0.07789406
116925,0.01177276
116926,0.3425668
116948,0.07113156
116949,0.09334876
116955,0.096892126
116964,0.035068605
116974,0.07980167
116976,0.14944328
116990,0.016276361
116993,0.029312758
116994,0.09843407
116997,0.081940986
117003,0.009768606
117007,0.05836815
117011,0.037320822
117012,0.034119394
117019,0.01241951
