SK_ID_CURR,TARGET
111070,0.19303977
111084,0.11787593
111091,0.09948773
111104,0.010428096
111108,0.054807536
111112,0.014230055
111127,0.011184199
111142,0.068899594
111146,0.43911588
111165,0.014049815
111168,0.080652006
111169,0.34333152
111172,0.017010367
111173,0.018878013
111174,0.0334491
111175,0.17616491
111176,0.115596466
111177,0.034327917
111180,0.02318332
111182,0.048696227
111192,0.022281516
111194,0.112806745
111196,0.1587738
111197,0.009895442
111198,0.02361604
111205,0.02221832
111207,0.060886055
111222,0.004505971
111228,0.041470423
111233,0.0072913896
111256,0.051910013
111258,0.006236464
111262,0.038066152
111263,0.092464805
111267,0.027624197
111269,0.03372207
111276,0.03141239
111277,0.47520205
111279,0.04130392
111290,0.025169598
111294,0.017628906
111295,0.07091386
111315,0.39899492
111318,0.06660818
111327,0.020854738
111328,0.07779613
111332,0.057166416
111338,0.0118962815
111343,0.06732799
111344,0.01680152
111345,0.35956752
111347,0.036718726
111356,0.011718524
111359,0.038308285
111367,0.010300296
111368,0.018003097
111391,0.18880285
111408,0.007447964
111412,0.0858042
111419,0.08147259
111422,0.018107537
111423,0.24526565
111439,0.02439885
111452,0.4454234
111456,0.064697735
111467,0.013587766
111478,0.08996793
111482,0.04048034
111488,0.24701004
111503,0.058708653
111510,0.011083648
111512,0.009864489
111518,0.065944314
111532,0.07368437
111537,0.014272379
111541,0.070781395
111544,0.11703414
111550,0.020148948
111554,0.13680233
111560,0.21431299
111566,0.0348112
111567,0.07032204
111592,0.027746025
111618,0.06160676
111620,0.07899191
111627,0.00755388
111641,0.12244567
111646,0.24383152
111652,0.015230595
111657,0.023857288
111664,0.058230426
111665,0.062108908
111669,0.012381505
111673,0.00897767
111687,0.017700838
111688,0.016387945
111689,0.017235007
111694,0.03531514
111695,0.054037508
111698,0.023286756
111703,0.010072508
111709,0.012369638
111712,0.027556932
111715,0.059717298
111724,0.040943496
111730,0.021529261
111747,0.027558666
111760,0.0144328885
111761,0.025717206
111763,0.09637041
111776,0.07374957
111777,0.008712739
111781,0.010352366
111793,0.031148303
111804,0.22787853
111810,0.13958208
111816,0.03286766
111818,0.04102337
111830,0.01909602
111832,0.0526562
111841,0.050431002
111842,0.01902722
111843,0.0571914
111846,0.1849075
111848,0.16383094
111856,0.022330135
111857,0.0071845003
111877,0.008133617
111882,0.027849372
111883,0.04212874
111891,0.010676509
111893,0.08014972
111901,0.07840325
111912,0.07635983
111913,0.024139434
111955,0.022860797
111958,0.027397852
111960,0.09005151
111967,0.02006491
112000,0.06203812
112003,0.056008697
112015,0.21845557
112019,0.34309962
112020,0.02807445
112028,0.028666738
112029,0.050312415
112031,0.012812261
112039,0.04926346
112042,0.009757533
112049,0.011294558
112052,0.060456406
112054,0.012738932
112055,0.013497876
112063,0.071571775
112070,0.02248623
112071,0.04656643
112080,0.007278458
112083,0.01891701
112085,0.009059
112089,0.08443558
112098,0.07899347
112100,0.06599816
112105,0.1959439
112124,0.025989464
112126,0.05487557
112127,0.021222971
112128,0.02179686
112148,0.014222667
112149,0.06269674
112165,0.15823305
112170,0.012256731
112171,0.06270016
112176,0.08389851
112186,0.025490057
112199,0.049651917
112203,0.011533236
112214,0.040170487
112215,0.025443444
112216,0.018337753
112224,0.14205414
112225,0.08409892
112231,0.1335222
112234,0.07880911
112235,0.0152294235
112236,0.080941215
112254,0.048771385
112265,0.11241365
112271,0.045331024
112284,0.012537521
112287,0.03376873
112295,0.14704487
112303,0.08863096
112307,0.0956637
112310,0.02006935
112312,0.1446102
112313,0.0140689565
112326,0.031248089
112333,0.014340737
112334,0.034565065
112339,0.03220527
112347,0.038609233
112350,0.02916241
112356,0.118209824
112357,0.054232582
112359,0.06798054
112360,0.14660905
112371,0.18184823
112385,0.033446815
112392,0.02444534
112401,0.12230695
112405,0.09185485
112414,0.15532836
112429,0.053584937
112448,0.018692104
112467,0.121050134
112468,0.05028689
112469,0.07297151
112491,0.044736102
112500,0.03971085
112510,0.29570717
112535,0.06305078
112537,0.044246927
112551,0.010492542
112552,0.045447703
112556,0.15279004
112577,0.043752823
112590,0.064450406
112593,0.021158902
112596,0.30773962
112601,0.008222948
112604,0.06688834
112622,0.013488513
112655,0.027554888
112663,0.007081369
112667,0.0048533604
112670,0.03248214
112676,0.042101465
112677,0.0526447
112679,0.023979757
112683,0.110209264
112688,0.026997216
112692,0.102288485
112696,0.08140319
112702,0.014926423
112709,0.009123159
112720,0.13065594
112735,0.006598086
112738,0.038546644
112742,0.0076903254
112748,0.0042717014
112749,0.01648175
112766,0.016143873
112767,0.043454636
112769,0.056665625
112771,0.10185833
112775,0.019518035
112794,0.069542006
112795,0.018811867
112796,0.022251321
112815,0.008702017
112817,0.31354168
112821,0.031244444
112822,0.11914441
112829,0.14211822
112831,0.10798917
112835,0.022358024
112838,0.027883869
112842,0.020347241
112844,0.1952217
112845,0.00801243
112846,0.013174126
112847,0.014195609
112867,0.03416997
112868,0.05687807
112874,0.014789063
112879,0.0141491415
112882,0.05386714
112886,0.0505808
112895,0.040711105
112896,0.033067342
112902,0.02124474
112904,0.014576372
112917,0.28919265
112932,0.04844872
112944,0.014368081
112946,0.04451885
112947,0.02780686
112948,0.051058933
112966,0.07234001
112967,0.012576389
112971,0.07664767
112973,0.039256718
112974,0.008089391
112978,0.11414143
112988,0.01769592
112992,0.27129307
113003,0.044474613
113004,0.04655065
113007,0.36173904
113020,0.0411533
113025,0.21721385
113032,0.010111399
113042,0.09037671
113047,0.0116113415
113066,0.024433073
113067,0.0854707
113071,0.074309185
113087,0.110472366
113108,0.011765817
113109,0.06568224
113123,0.020706484
113128,0.13132451
113134,0.06423585
113151,0.047885176
113175,0.112741694
113181,0.017523352
113188,0.21516876
113191,0.09175076
113193,0.18071647
113201,0.047092337
113209,0.15320489
113222,0.029990502
113248,0.013768125
113272,0.07144025
113276,0.015980013
113287,0.005845123
113302,0.020386154
113308,0.022244869
113316,0.09464638
113318,0.039850067
113320,0.13411684
113322,0.19557832
113325,0.02979226
113326,0.08444255
113332,0.06814144
113346,0.25562236
113352,0.0071228417
113361,0.0076381937
113362,0.017764276
113365,0.02236941
113366,0.03755167
113368,0.023318479
113382,0.009957996
113385,0.019048061
113390,0.17503402
113391,0.040542223
113393,0.069213405
113396,0.011148328
113397,0.10288879
113402,0.020524299
113403,0.024519775
113405,0.027202033
113406,0.039994426
113410,0.3798101
113413,0.029591052
113418,0.021262703
113419,0.018068964
113435,0.079521
113438,0.062338162
113447,0.008257048
113458,0.20855144
113466,0.046724226
113475,0.0176863
113482,0.16888626
113490,0.010124704
113505,0.034312848
113508,0.10288999
113520,0.08095095
113532,0.039221242
113535,0.026560362
113549,0.013078403
113557,0.12553209
113558,0.0072593335
113561,0.06038975
113566,0.027682485
113569,0.0995333
113574,0.04566046
113576,0.042797487
113577,0.039847367
113585,0.017530765
113587,0.16527392
113599,0.07777757
113601,0.049601026
113602,0.059808746
113605,0.06709804
113609,0.089655936
113611,0.08341331
113616,0.034516938
113627,0.66141224
113631,0.15992787
113643,0.039681498
113652,0.14423151
113657,0.045130856
113659,0.017438252
113672,0.052760676
113680,0.008697605
113692,0.040668417
113694,0.015150524
113695,0.047527503
113701,0.031924244
113733,0.010331063
113738,0.13501672
113740,0.09948019
113742,0.024299167
113777,0.005352014
113783,0.10652024
113788,0.04101591
113789,0.025739674
113791,0.0818547
113795,0.025408598
113799,0.059112538
113805,0.014886331
113820,0.084051035
113822,0.011323732
113824,0.020980533
113829,0.09084049
113832,0.01279271
113833,0.07076774
113841,0.020814404
113849,0.07354016
113862,0.08896015
113863,0.13935845
113864,0.012437431
113870,0.014004529
113875,0.02477809
113882,0.019715423
113887,0.11344255
113894,0.04874088
113909,0.020997135
113930,0.10599044
113936,0.045334272
113939,0.09003353
113942,0.031733517
113943,0.14326535
113945,0.068210475
113947,0.005679072
113950,0.009861187
113951,0.06279676
113957,0.042504463
113966,0.03794784
113967,0.024399009
113977,0.048616514
113984,0.14142823
113986,0.06778316
113992,0.019869925
113998,0.0051846686
113999,0.5350328
114003,0.052700344
114010,0.021846743
114011,0.15234324
114032,0.007941611
114047,0.06635269
114055,0.017958218
114056,0.1031593
114064,0.20179754
114065,0.011225825
114067,0.06266111
114068,0.0074581048
114075,0.019001571
114076,0.07752185
114077,0.027192092
114094,0.024862152
114095,0.014180089
114109,0.10739676
114114,0.071625136
114116,0.02456173
114127,0.008809447
114158,0.06357362
114168,0.10890964
114169,0.074770786
114171,0.048811905
114180,0.52292264
114193,0.013235901
114198,0.009043962
114201,0.049787942
114202,0.122833006
114207,0.043138266
114210,0.116817884
114221,0.120081276
114222,0.058394708
114227,0.124406695
114250,0.014813114
114253,0.09064567
114265,0.0344026
114267,0.082039274
114273,0.25232518
114280,0.14211375
114281,0.03890165
114283,0.54417884
114291,0.15750872
114310,0.15839067
114316,0.004483074
114326,0.00630022
114327,0.016360736
114339,0.15703653
114352,0.040486112
114359,0.11456513
114360,0.04119486
114382,0.08645492
114396,0.05176742
114397,0.027176267
114415,0.02723254
114425,0.044206947
114434,0.008310499
114456,0.10440431
114463,0.012849121
114469,0.010155522
114476,0.004566274
114480,0.0054233517
114482,0.2623871
114492,0.007311494
114493,0.09671383
114501,0.042027954
114506,0.08601854
114510,0.028467398
114515,0.29948232
114524,0.100130334
114545,0.06641623
114546,0.012873233
114560,0.015628839
114562,0.048571363
114563,0.048032235
114566,0.14686297
114599,0.019843224
114601,0.0051368955
114607,0.06292272
114612,0.011467516
114622,0.07418099
114625,0.19489172
114634,0.17176756
114635,0.023939746
114641,0.0092440285
114644,0.034003653
114645,0.22604126
114651,0.015441334
114653,0.0054548024
114654,0.037228797
114667,0.04904017
114668,0.2742082
114670,0.022112865
114686,0.073614545
114688,0.13125062
114690,0.04981648
114691,0.025817085
114700,0.04725589
114706,0.0061707874
114740,0.07540765
114741,0.13811734
114755,0.010806917
114757,0.008956872
114767,0.052636724
114772,0.19752206
114780,0.09815367
114782,0.0234023
114791,0.021113101
114815,0.06362938
114823,0.041474205
114835,0.095937796
114838,0.008178188
114840,0.052681282
114842,0.07505423
114844,0.115351886
114850,0.13648859
114853,0.009434663
114856,0.32349584
114857,0.026103692
114858,0.08529894
114864,0.056341108
114871,0.020322569
114875,0.027070608
114879,0.014528423
114893,0.030571677
114912,0.026432132
114922,0.058925103
114930,0.012028724
114945,0.025977125
114951,0.009250962
114958,0.016451996
114962,0.04009847
114976,0.029362356
114978,0.052011263
114987,0.030915577
115002,0.008525516
115005,0.013985026
115023,0.16574591
115030,0.010279982
115033,0.10747388
115034,0.035998967
115038,0.008788517
115046,0.029151417
115049,0.03411997
115055,0.013583791
115059,0.038932547
115076,0.1609975
115078,0.022771817
115081,0.072440505
115085,0.035528015
115096,0.041372616
115101,0.021702208
115114,0.02910437
115119,0.021811463
115121,0.0713952
115122,0.05062576
115144,0.029611336
115147,0.099586196
115151,0.008230071
115172,0.019116579
115175,0.050746914
115183,0.005279613
115185,0.10986263
115197,0.030594092
115200,0.07933401
115207,0.0405039
115217,0.009312243
115230,0.068474464
115237,0.012360461
115246,0.033331405
115251,0.026544986
115269,0.1300803
115290,0.028150247
115299,0.027744403
115309,0.16220406
115310,0.028080646
115311,0.028362012
115312,0.012891745
115323,0.0052329106
115324,0.013557263
115341,0.14355722
115342,0.03457923
115343,0.0041839443
115350,0.09689878
115354,0.09212197
115360,0.10516682
115368,0.013479861
115373,0.024139486
115396,0.25597662
115400,0.0394084
115401,0.029514762
115404,0.009182421
115405,0.07456882
115406,0.015603724
115407,0.008956263
115412,0.01585062
115413,0.029540164
115415,0.032500144
115423,0.017017448
115427,0.13817282
115428,0.010441026
115439,0.057295304
115440,0.25408474
115447,0.016929891
115450,0.033083767
115457,0.029786423
115459,0.06971629
115463,0.026798654
115473,0.15545902
115477,0.018079685
115479,0.013091751
115480,0.12756182
115481,0.02946026
115485,0.15164149
115489,0.036543645
115495,0.03381335
115500,0.03231094
115521,0.036886107
115572,0.015353745
115580,0.012954591
115582,0.014463518
115586,0.018372476
115587,0.1286566
115588,0.02273644
115591,0.18539974
115592,0.028198639
115618,0.010230924
115619,0.0422793
115621,0.22207129
115632,0.18351054
115646,0.039790057
115658,0.024094198
115671,0.040416226
115680,0.012103036
115686,0.02863621
115688,0.007944696
115705,0.061842073
115707,0.009512992
115708,0.020037716
115726,0.29847103
115759,0.047335006
115773,0.02400984
115777,0.008655161
115778,0.1655802
115781,0.0077356263
115801,0.41415358
115804,0.06037623
115810,0.040979862
115812,0.07020801
115820,0.17809433
115827,0.047664933
115831,0.057065908
115841,0.13449576
115846,0.13022858
115852,0.006637776
115857,0.017197732
115858,0.0526029
115860,0.014745812
115865,0.01745649
115867,0.066687986
115869,0.030311257
115877,0.08345143
115904,0.044112504
115913,0.049770672
115916,0.04047437
115928,0.048264265
115932,0.018570991
115933,0.008128553
115937,0.19574876
115938,0.019641621
115957,0.04777555
115958,0.051103115
115969,0.006387189
115980,0.059802808
115984,0.0049892766
116006,0.17635763
116007,0.067053944
116008,0.10836315
116009,0.14403477
116011,0.010430877
116012,0.0624135
116015,0.48046228
116025,0.122185394
116047,0.018914184
116052,0.08866472
116068,0.020062871
116077,0.058110896
116084,0.033606566
116089,0.011148107
116093,0.0142312
116097,0.08147853
116102,0.10566173
116118,0.055395104
116119,0.017019203
116125,0.03251353
116128,0.02494433
116135,0.04205353
116140,0.12438631
116141,0.008702191
116142,0.027975714
116153,0.04378731
116156,0.005464711
116157,0.020286636
116167,0.009048177
116168,0.04537887
116175,0.022918353
116187,0.018778104
116189,0.085971095
116191,0.03887534
116201,0.10490167
116210,0.08438974
116213,0.039866846
116215,0.079921424
116223,0.044484433
116226,0.02217461
116228,0.009132414
116241,0.016738942
116247,0.024287507
116266,0.016380085
116276,0.34150743
116287,0.0066900305
116289,0.08496234
116292,0.09609031
116306,0.03833463
116309,0.029324714
116312,0.010876315
116313,0.03284874
116335,0.031914417
116342,0.05836852
116348,0.01970446
116367,0.038847122
116380,0.024234224
116383,0.15739681
116389,0.047173634
116395,0.19535448
116397,0.053720713
116398,0.12033658
116402,0.03272307
116404,0.016989132
116406,0.012692526
116424,0.11381292
116428,0.0044032577
116436,0.022952221
116440,0.022079354
116448,0.025911687
116458,0.016906535
116466,0.024504274
116469,0.015157078
116473,0.029557234
116474,0.08348754
116479,0.026062345
116480,0.028905729
116491,0.018225566
116493,0.025056353
116505,0.03207461
116511,0.028381059
116525,0.039861154
116535,0.047980808
116544,0.027385168
116546,0.005408477
116562,0.020822922
116565,0.048732422
116578,0.011826638
116579,0.014541352
116580,0.16929173
116582,0.012690787
116584,0.020585777
116586,0.1763512
116596,0.0112114055
116597,0.043325603
116598,0.010944826
116604,0.11916663
116608,0.011270638
116609,0.051764425
116613,0.01533909
116614,0.044422776
116615,0.10820325
116633,0.073387876
116637,0.04099516
116643,0.018656272
116647,0.046156578
116656,0.04339013
116659,0.047466796
116662,0.104602665
116676,0.062058445
116680,0.07142878
116681,0.029502295
116683,0.14879857
116684,0.031447235
116712,0.0490338
116720,0.02414812
116726,0.065566055
116729,0.01279818
116737,0.18530388
116745,0.03232641
116747,0.07542256
116766,0.0080636
116781,0.023822967
116783,0.048241105
116787,0.01811117
116788,0.19711146
116789,0.004465089
116801,0.01135166
116803,0.019650603
116804,0.10122562
116806,0.06352527
116815,0.09620312
116817,0.020124462
116825,0.03750658
116828,0.008898215
116829,0.044933114
116853,0.081936665
116854,0.088328525
116859,0.06533726
116860,0.12897843
116865,0.07792434
116872,0.13230632
116880,0.2958428
116882,0.044868413
116893,0.032672312
116896,0.1812639
116906,0.021047253
116908,0.07347571
116925,0.0151797645
116926,0.27735198
116948,0.063872635
116949,0.09998751
116955,0.11367542
116964,0.023915324
116974,0.06309921
116976,0.11408046
116990,0.016341155
116993,0.030790344
116994,0.1016384
116997,0.06576261
